planet_mass,planet_radius,surface_temperature,atmospheric_pressure,greenhouse_factor,semi_major_axis,orbital_period,stellar_flux,star_temperature,star_luminosity,habitability_class
0.6146879474238413,1.0024472857136921,220.92717119463964,32.42857994712305,0.4914779750770871,4.787572889895308,431.0035093848326,1.8682205132648941,6892.8173190281905,31.21774138409138,1
6.251118322766863,1.8150322846810174,227.75852033536782,68.22912890160559,0.4498000500510999,1.487295349444199,305.3527625702275,1.5952242041967009,5338.2918591411435,18.06632310032783,1
9.680713199120804,1.748199019852483,225.977835889525,64.23367722311625,0.6188402291127415,1.8408867146941827,665.3164139211995,1.6440120467615027,2936.023792149595,17.242727944585578,1
7.043778716473302,2.9697736552088694,325.6303353744091,86.38078474215678,0.4471102693266248,3.2324815979412262,1879.1296634843636,1.6955181490148452,2805.9609982337756,44.928465990545575,1
3.4317107750374585,1.1342510584136631,346.48809838204613,25.005901496308457,0.7779475050727493,0.2169660144185604,2988.203624359424,1.6551535981774426,4865.317997751983,48.40518975171733,1
1.1507800769011827,1.1897124623052944,231.8039204545786,76.26125499702039,0.3318951427335376,1.8368941662241696,1945.9393815718058,1.7643150469904243,3323.841657460551,34.11262334955709,1
3.3762189446918365,2.7274343580159797,367.90141374990196,76.4502001404408,0.764172356409996,1.9518001255755533,56.55481216339603,1.841790421137166,3807.731887863294,32.07734979531792,1
9.023133237230255,1.5467939710898533,304.8015083121619,58.80809794577649,0.049307460813161286,1.1828945346659556,2129.987319421712,1.4594625928631373,2501.9016711909485,22.729279388990086,1
8.203374719690082,2.976954532557789,277.89954163762025,71.09346264298247,0.19409287737262493,1.6734142387749564,944.8659364185305,1.1822973394473586,7469.229254990392,47.48330796254142,1
1.8472354912566653,2.5908409719532743,282.5307045259467,17.18413855104947,0.11359921953709551,4.503361202462197,1877.0122946699869,0.5422706229225428,3445.531055189805,11.807000110993085,1
8.826463006913704,1.6537036976365704,340.24695381457127,21.10449323407438,0.4824193088977451,4.17195823860497,1833.9975164040331,0.9585355505083689,4043.865615837427,11.016339038595767,1
1.1471236023732563,2.978857877514734,282.2989484751703,5.750633108537199,0.30994401782011005,0.1048262778401467,467.72743597568603,1.4864860663004797,2937.9387264294846,6.800957422003209,1
5.219080724288199,1.1214075263515975,252.7485053384794,40.2946900552321,0.8439041746068864,2.811509961355846,1634.3414735268284,1.938924255912321,3457.2852373936926,25.677105568170564,1
2.887503518614443,2.1396768935723447,311.8479902257461,76.58095183649493,0.7969817628959532,1.5272720523147063,250.146938795747,0.9753057856073006,3285.1167270562028,22.628619506779497,1
6.339714409715362,2.8874330886673576,340.1814313693924,47.272971153880164,0.6558113955088992,1.0693108002302982,2848.5959926667088,0.5555416294634761,4356.982826815285,40.05661971207534,1
9.5235795714042,1.5436604793989557,389.44980063417415,42.54915183560627,0.3736607060624586,3.331591644321034,2705.8378776500062,0.782168434810155,6025.269420840939,29.193448432799116,1
0.1283892619101572,2.6158902817895706,225.2107603336753,13.712794197485483,0.10114074815572782,4.951714156728664,2142.617928571137,0.950816708381857,7370.619137951765,3.1855164714950996,1
0.21365348216612168,0.62120234216736,307.58697652927026,67.66410057901338,0.7557109557976237,4.119844619628359,1560.4536029882481,0.9853367653858341,4477.605644337024,13.040872766379831,1
6.440194982818215,1.2632565809175598,370.98212887358204,89.4798267499884,0.07753522280332226,4.264041583924761,515.7391994809824,1.6699413518863817,7715.971599804227,27.38945196926262,1
8.545469824898062,1.0284876695180463,315.26681637651257,82.79566327525575,0.25792848787865663,1.5064708341236837,2051.876005600873,1.9378930506561243,3597.531704769703,35.06976390447863,1
0.5357375239753309,2.5942839675212275,227.9847134344506,38.933859937285604,0.05691909791678762,3.3133802534690298,1124.573143463559,1.5884009707751223,4485.823221694265,23.985861223327934,1
0.6114116969147967,2.9935420445311247,204.8865250047953,7.307825583453789,0.13157231074395426,4.144511438031858,1183.786298655952,0.8460641925381324,3274.707260776733,27.720088083078902,1
7.417084035581026,1.2826892952347262,213.67216697818404,38.666318084054375,0.8542856156366935,2.435141074283584,80.7609867361267,1.3357720712922414,7026.602869868097,38.320145236774714,1
8.965083364982569,0.5298382724306645,384.26410339918067,26.99997420861807,0.20643774342774068,3.365829783853609,694.8323305862734,1.341845484084967,4286.155648357762,14.176905126994978,1
7.327588294133951,1.0480148895571901,278.92946363530643,99.04911273736693,0.8465173370304416,4.2088155483798335,977.5165622578448,1.31314867595885,7605.642384346537,10.16263991985702,1
2.4211277804071547,2.9186864565396258,212.76217230481979,75.29787237912137,0.20382603785169529,4.243068766179133,645.5579630335039,1.9773230639569264,4911.220605793116,35.83753271411474,1
5.53926338832199,0.9006992232096176,304.7864183838496,3.091753082560428,0.004830283885140618,4.635835721581915,2388.1736567220505,1.890300262118935,7769.130208848001,47.56650611224967,1
4.266673179104515,1.8056787155323253,384.7140095013697,53.047707983773314,0.7709047782952922,2.249316433988656,1763.2661345988802,1.0763893040934553,2585.3776359579247,36.34574244005622,1
5.935087175453164,2.1764171776840184,282.6033988728979,62.743314353077935,0.9467091257786511,3.035007851167867,1033.6872818016016,1.245900417674401,6792.265558794323,20.899419673344024,1
9.192648428934115,1.1702825675419513,225.8988265188072,18.798573755787753,0.8414833744932536,4.745817138655344,2614.0534136325377,0.5808793898897837,4417.913572394153,2.0231738258117917,1
3.0897238007133074,0.9195872273723839,338.21603457628714,90.76792537178285,0.4042568007403817,4.063335668650267,2948.1664904734725,1.1124138976248414,5173.427300495989,21.67064588735203,1
1.203032324099983,2.4370430015828397,301.7612231579106,58.20704626241074,0.24404276033132555,0.7798501342906877,1351.7569653213502,1.8758059028117757,3688.446177654295,38.6317577566898,1
8.626153036714278,2.829793711635457,290.3398557036645,47.80253598342217,0.011357072577793836,1.1576451306045552,2088.1796974255176,0.5606674716811763,6660.15692162109,16.943067120508076,1
7.630137921044543,1.3131086835497436,354.18896818011547,43.094308144715804,0.3611638915649622,2.7680989771838376,864.3795131333721,1.019185269286042,2928.7186419895725,26.702573358209207,1
7.9492775257086254,2.2029963920596067,201.4350946229734,28.85639443892667,0.905963732683454,2.6297625654041004,721.7007728654362,1.2571122981081102,4066.4623354489395,18.539279012644243,1
7.626535472989503,1.1600453875773826,371.4886157972077,4.802235777337504,0.2220060615930728,4.546099061519873,1120.7341097242304,0.7682322125663693,5462.153614002168,20.535652195386515,1
9.67942992855712,1.7368125749295196,299.76574938660576,77.28155541516766,0.08312532193796507,1.3566393085858552,2886.3400712310313,0.5216203000594357,5662.258020175794,27.70482485409491,1
4.307943562504324,2.4982589507888973,393.0637504718862,94.45678314987553,0.007809910626247141,4.580735331354549,1285.881402783187,1.7942306942800381,6048.919300351109,12.601912764343503,1
3.549208097836331,0.6080033416066193,394.0020050215778,11.806822692574617,0.6894611887488878,4.848878608433163,1815.33341783075,0.9184482766523234,4506.92610974809,29.292834017013,1
5.981573448513721,1.072619923183637,201.2395338388866,53.5436372803629,0.4791674604314078,1.2720832373164201,399.8974876306304,0.9045540511623962,7338.571628822308,10.706466254524178,1
8.071016869439173,2.101251893707463,282.0000056170299,11.171058255017067,0.22716903032141111,2.761330305525339,1719.10839956317,0.8878434369718947,3811.2062890864318,32.76644606120817,1
8.758524530279164,2.992931289238684,354.0932700897487,4.111240373828062,0.6946589415046023,1.360034822615085,2318.321383111407,1.4915778831988082,5294.540850871342,0.8670251165706132,1
7.333673374227816,1.1358386942547183,386.96617281783614,88.692770461603,0.08996451411025441,1.002300192178979,698.6431049035024,1.6693322636278367,6812.517830716373,36.740817269245035,1
1.5713326461478168,1.3470557617032914,249.07490477479686,55.2265014115283,0.011683753796919771,1.0306150438515471,1346.9365372169934,0.8591541736600271,7148.758160257342,13.548249867273,1
1.4691951924807423,2.595413595549396,291.81921552756734,24.62426432639959,0.49572954553927384,1.1389201224861099,1102.91567931513,1.346122599810889,7308.736195347569,4.185521207931077,1
8.512848514094943,2.9430172890953834,225.8830786822463,30.35516868136075,0.396482948322905,0.3600956759094292,1037.5460557130837,0.8261524776051865,6026.745056902351,39.36313617009329,1
1.2924467794018577,2.1319246823839686,271.552656450248,69.00912663638654,0.3591857439744469,2.511438082622698,1708.398059021974,1.9030248281618198,4474.958153670816,39.025806071980945,1
6.447849420104439,2.2484150828983944,248.09208604858526,11.699947275414662,0.286536085607096,0.9803180478116842,802.1518498349731,1.3297178550301776,4406.623508670929,49.62819341487657,1
4.137100174327324,1.750819962940946,220.449092588002,70.49723141266979,0.15416693938072235,4.2280727921333385,2854.108128164024,1.1960892868272017,3029.484247653095,42.55865050423158,1
6.39999370204102,2.6896043364523345,295.1557882565355,99.74751312181819,0.7587162461436234,3.860956232629771,1469.2975166732076,0.7261962684184345,2667.9863723668113,4.499412364560897,1
4.310751819125888,1.2244408448841868,282.9890761050551,76.70767694915232,0.22361753149580732,1.0085972933884357,699.4060261756183,0.8839033234078398,7135.720334284664,45.697497487631516,1
3.278521500922984,1.356814340308822,330.2576053400504,54.890377793193274,0.051255129851752845,2.7597739029707355,735.5333633539695,1.9819439170358764,3010.6790610573607,14.946697244423481,1
9.337021334119054,0.717121679335181,294.637188880228,82.6122292327326,0.7248521108867229,2.923603787842446,508.8234661375163,1.4381557285463438,6931.250626403085,7.864280421004018,1
6.28233920495783,2.775657145898688,326.5318717988421,42.455265066510016,0.09794981980677853,2.4010778614034063,2384.3596784601095,0.6491920216011211,5735.514521102601,42.818645193642745,1
3.8367560023606138,0.7123973525236728,218.38081340270264,28.91323179779309,0.1630634775868257,1.1012320428594493,1495.1756072164662,1.2650447570662804,6466.084274304817,4.616050068815556,1
8.953328544118559,2.484904737809938,306.47956218833576,97.68833679512804,0.2287089175161262,0.5932196797979059,23.58192570884948,0.5874791410726572,4066.2934490908538,47.79743587763599,1
9.377658074177544,0.9032645491254636,334.00948700880343,81.33730544425141,0.32416611670057527,2.068283490407921,2149.8578605359367,0.8979471289015505,4075.6315328351147,4.074553544533653,1
3.2838408431813453,0.9970630734879183,344.73102908076356,30.082891346750298,0.6699066631650831,0.4569144791514267,1027.4483440495083,1.2593828288163649,4897.360034294867,18.38014505148146,1
6.409751383728403,2.323503952555517,229.9408194418898,50.054472078463746,0.4775895658528535,3.625007463544965,851.0233248733414,1.8382644573676925,2781.455327992319,44.86851736595724,1
3.4463457885427817,1.5147413019785243,294.72889841988786,55.059757214049704,0.3401148182863274,1.0597334044379156,2861.300729809263,1.2739381165008854,2634.9876122199694,26.37073847878897,1
7.94854384498225,0.9276794453198283,342.73745468700037,64.5950398425056,0.4189487699607689,2.133907886783816,2805.754980484628,1.50030057320002,3826.7546223522886,9.030112817255272,1
3.6348433929102844,2.508316249644289,262.0859241495326,0.0528228627232633,0.4630355813519451,3.6820827007202257,496.62328780082015,1.3524927753053246,6268.757336427314,39.82765214073927,1
0.7954167322196319,2.7189480854738197,277.9283658164826,9.007313537535888,0.5546161831188173,2.5203107841208596,356.9945341236265,0.6395494915931422,5284.618724218581,14.875737825370582,1
7.621784965525815,2.214322734920433,310.35319305022824,70.64969490367143,0.8399917762683612,3.2373903115845866,1604.694166899281,1.0798477521977103,6632.629157807678,23.02349948243014,1
2.1755799570561107,2.4426143294672897,259.80933320445354,0.6336595265166822,0.16948296469450674,2.41313666859145,696.1705825926459,1.6746376294514682,7262.742365028812,3.8185579604932323,1
3.694602993224341,1.9182388276791005,373.4052130483599,2.3024350468432226,0.07164490072846308,3.2937095131469603,766.4026372236569,1.974970599621124,6610.4266587102165,11.62538084854501,1
6.413559878162546,2.887845691884528,211.97519687800428,12.904632018557235,0.5014635645358435,3.3467430161564304,787.9794394475979,1.2233051377664712,3100.702620134381,17.46479865700413,1
2.9758104950486457,0.9286468463294896,320.0409069799002,37.87251576488115,0.41542889681532735,1.4912728229157568,2485.9307913005496,1.4601700948946832,6805.619451295149,42.96915586648056,1
9.831167408869218,1.4224964174627548,265.660443761563,11.662407136574,0.24735542509815356,2.729840301267165,1280.6439026979397,0.9716819428888117,2553.238443745926,45.622644598215345,1
3.6328292168519765,2.297629008571928,266.05969967406065,35.625394164062776,0.641244935565223,3.0205295280493174,1295.531772642711,1.811380200171969,7003.44273263586,42.48507575332601,1
2.8239459839791627,2.991937335466452,331.3703218872846,53.36360742748062,0.8847805740266399,4.880368610491632,506.3853742235538,0.8196236877603542,7447.962637348535,24.47530575904326,1
7.513983402021345,1.5076116305623208,271.2187181717391,70.81407765746967,0.4684883863867698,2.351668320537086,213.69252027901203,1.3592593168746632,4226.0410720298505,31.139882328567584,1
5.41191703911745,1.2813224548253643,334.7595211118513,59.88255476430505,0.2602824710123942,0.66816919583847,1906.0834128198976,1.6970504724536972,6703.310790842844,24.274959918263555,1
1.4747428044033435,2.015488448116573,368.2309793760228,9.482530037958423,0.4949503471243082,0.33417140998364425,1294.0291836930014,1.2781615520208636,5414.900139158195,22.03991287245882,1
4.818300510385007,2.772548246336684,266.0481324651634,54.90003485766816,0.4537736809545061,0.8024997991501785,1927.7384060218537,1.8510405455376693,5897.317720841684,13.580458111369149,1
0.5566619509054138,0.7162313100885138,319.24623377738453,24.47943900772648,0.2413310039258706,2.0728873755747945,2457.881159108465,0.6872321500792343,7126.952387314104,33.435712894662345,1
7.926428000929631,2.640846116440388,342.14384348715316,70.75019223499346,0.16568492049436823,2.630599163351959,613.0505863581554,1.7710288579655165,4991.452004945455,26.498543042945574,1
5.162233574261846,0.8584389829507184,335.160492614268,21.081427860227365,0.07708448106325294,4.355502550764938,871.8055178573147,1.9508430915380048,5469.392341481024,7.893951033883309,1
1.417558614908731,2.9661700362594825,224.54530355037915,50.43026816302416,0.9582533329918472,1.8664043582114171,2505.540797532414,0.8776642347240585,5896.961437355939,5.980718344910145,1
9.832567145982837,1.38974046657331,399.62924667196467,23.544236661375574,0.012677433910903813,3.135867894959981,1401.8279147843687,1.8438485782341927,2599.4397226814326,45.025717758737905,1
